-0.033146	0.126372	-0.121126	0.094786	-0.017258	-0.119021	-0.018953	0.040794	0.099543	-0.048928	
-0.218913	0.046751	0.142995	-0.063452	-0.229140	0.054461	-0.124777	-0.087683	-0.105727	0.043977	
-0.093631	-0.281963	0.438103	-0.257754	-0.128198	0.337144	-0.095954	0.071718	0.068604	0.222457	
-0.684068	-0.301295	0.081795	0.418102	-0.110193	0.116369	0.260024	0.144227	-0.184741	0.333985	
-0.025183	0.124642	-0.007950	0.179258	-0.262537	-0.146159	0.016863	-0.156170	-0.142328	0.038133	
0.097452	-0.140516	0.212910	-0.058996	0.219774	0.066044	0.141351	-0.082697	0.007129	0.080741	
0.242427	0.209821	-0.079903	-0.064371	-0.032567	-0.152680	-0.132038	-0.026957	-0.177064	-0.198026	
-0.002422	0.192517	-0.130139	-0.563056	0.122081	0.608744	0.030457	-0.080257	-0.444006	0.030106	
0.638520	0.007001	-0.434004	-0.126620	-0.012321	0.006577	-0.352965	-0.108515	0.492241	0.080022	
-0.180216	-0.123285	0.138887	-0.099453	0.202713	0.108336	0.042783	0.010591	-0.076157	0.148462	
-0.119985	0.088374	0.365833	0.273307	0.235739	0.006084	0.516326	0.002779	-0.647942	0.161747	
-0.166093	0.183137	0.075541	-0.077318	-0.183251	-0.099148	-0.128347	-0.100684	-0.050890	0.142028	
0.036279	-0.156158	0.124270	-0.144955	-0.090113	-0.104904	0.110184	-0.062841	0.032051	0.113116	
-0.009719	0.361967	0.444259	-0.302722	-0.572598	-0.233280	-0.096237	0.396940	0.160073	-0.070685	
-0.104808	-0.558554	-0.111889	0.078162	0.188878	0.051924	-0.393882	-0.079415	-0.656517	-0.166037	
0.285558	0.199090	0.172279	0.051891	0.036166	0.034179	-0.176185	-0.103818	-0.165626	-0.322172	
-0.010483	-0.060924	0.101068	0.058713	-0.018668	0.069319	0.149856	0.026245	-0.084726	-0.131438	
0.102351	0.264543	-0.420253	0.176251	0.101794	0.139266	-0.253010	-0.344329	0.431953	0.063770	
-0.103889	0.075906	0.047727	0.189023	0.025842	-0.137593	-0.026312	-0.035497	-0.134384	0.082738	
-0.376833	0.221280	0.290402	0.189292	0.175914	0.050266	0.482887	0.096056	-0.625964	0.145453	
0.030157	-0.088755	-0.089043	-0.099352	0.023206	-0.146164	-0.127592	0.053885	-0.108175	0.017590	
-0.131259	-0.022894	0.186550	-0.073142	0.196341	0.246047	0.301281	0.135767	0.133397	-0.002849	
-0.103244	-0.011466	0.003227	-0.156303	-0.059771	0.009405	-0.077874	-0.054388	-0.103521	0.161334	
0.008671	0.144731	0.469650	-0.173335	0.103539	0.389956	-0.265286	0.212246	-0.021270	-0.182271	
0.105691	-0.472348	-0.477203	-0.000286	-0.037809	-0.299401	-0.056502	-0.140402	-0.641899	0.109470	
0.014333	0.134973	0.134508	-0.039719	0.156163	-0.028253	0.081677	-0.077480	-0.010757	-0.015848	
-0.293561	-0.253381	0.030443	0.109934	0.167608	-0.185775	-0.223596	-0.285698	0.114424	0.126528	
-0.013838	0.121376	-0.001797	-0.052196	-0.028260	0.063797	0.088675	-0.074965	-0.013526	-0.287787	
0.146205	-0.061959	0.072213	-0.135431	0.045611	-0.131398	0.044773	0.267008	0.186502	-0.082825	
-0.165371	-0.119709	0.026474	0.004177	0.088442	-0.011068	-0.051893	0.065938	-0.019355	-0.049437	
-0.202130	-0.039514	-0.042313	0.214906	0.304607	0.092277	0.056777	0.251823	-0.004530	0.001816	
-0.019699	0.218562	-0.104853	0.162612	-0.216917	-0.124721	-0.807006	0.009973	0.412271	-0.172311	
0.066483	0.170611	-0.119476	0.048545	-0.022243	-0.045520	-0.073636	-0.115239	-0.064841	0.186184	
-0.076514	-0.159945	0.073726	0.038982	0.087317	0.021789	-0.139374	-0.048498	-0.142966	0.187772	
-0.108358	-0.213632	-0.067718	0.083051	0.335485	0.378997	0.497843	-0.449110	-0.378660	-0.286386	
-0.238086	0.089282	-0.117812	0.046495	0.085271	0.060276	0.111320	0.136074	0.122056	0.010162	
0.293627	0.332856	0.153692	-0.469066	0.422724	0.302503	0.164235	0.161016	-0.359859	0.119020	
-0.013200	-0.124592	0.017028	0.057843	-0.249346	-0.039898	0.024943	-0.055865	0.188446	0.006210	
-0.188353	0.133719	-0.207655	0.165001	0.113529	-0.214776	-0.105599	-0.302367	0.220406	0.197888	
-0.426005	-0.097537	-0.449615	-0.252835	0.554853	0.397825	0.041416	-0.020786	-0.268502	-0.050592	
0.279702	-0.204617	-0.383347	0.048320	0.181713	0.047265	0.633122	0.218537	-0.490244	0.080091	
0.350046	0.238211	-0.348437	-0.028126	-0.291414	-0.176808	-0.263049	0.287316	0.119969	-0.292435	
0.087305	-0.085400	-0.005510	0.552352	0.374293	0.513790	-0.218153	-0.457391	-0.079216	0.109369	
-0.139166	0.135666	-0.018827	0.004931	0.234259	0.093541	0.125594	0.289171	0.343034	0.084403	
0.320264	-0.095918	-0.039698	0.094886	0.095534	-0.077222	0.010568	0.039581	-0.001711	0.031198	
-0.087028	0.047226	-0.020783	-0.003269	-0.089264	0.154573	-0.208734	0.025568	0.027025	0.093838	
-0.034329	0.067989	-0.027772	0.041871	0.087685	-0.027194	-0.176343	0.111739	-0.139306	0.130168	
0.199296	0.082287	0.022420	0.170977	-0.038479	-0.080719	-0.210459	0.069869	0.023093	-0.075517	
-0.020895	-0.025113	0.069182	-0.015259	-0.167893	-0.034344	0.120008	0.075461	0.005117	0.149380	
-0.083384	0.303078	-0.239190	-0.244229	-0.340924	-0.276664	-0.100532	0.152906	-0.301324	-0.268924	
0.090387	-0.170676	0.212134	-0.120721	0.140372	0.177620	-0.031638	-0.144319	0.152518	0.013311	
-0.101868	0.042329	-0.055980	0.188339	-0.331079	0.129289	-0.119911	-0.329170	0.260796	0.146004	
0.085772	0.117994	0.017725	0.065629	0.134049	-0.027995	0.041070	-0.032553	0.089637	0.205359	
-0.062394	-0.118568	0.078480	-0.008454	-0.148852	-0.077888	-0.109367	-0.050069	0.177839	0.118051	
0.065966	0.021303	-0.061077	0.127927	0.031034	-0.040572	-0.033160	0.032452	0.079484	0.214350	
-0.346185	0.254011	-0.420475	0.309803	-0.182297	0.069578	-0.101804	0.444096	-0.465127	-0.162125	
-0.232203	-0.032795	0.089142	-0.086660	0.151684	0.017199	-0.006292	0.037345	0.055269	-0.012483	
-0.069950	-0.377480	0.104409	-0.236423	0.124663	-0.063823	0.113926	-0.289884	-0.582320	-0.029307	
-0.024830	0.205838	0.045994	-0.253586	0.369686	0.364376	0.325142	-0.100261	-0.054667	-0.196299	
0.037720	0.153489	-0.142120	-0.036910	-0.070945	0.107013	0.013829	0.129320	-0.075592	0.068587	
0.092002	-0.052357	-0.553618	-0.468691	0.123899	0.178123	-0.376401	0.100718	0.459971	-0.228378	
0.039743	-0.079360	-0.051211	0.247859	0.045800	-0.224807	0.070346	-0.170654	-0.089215	0.208694	
0.175651	0.049907	0.207794	-0.146703	0.026756	0.231077	-0.156479	0.007733	0.335523	-0.020135	
-0.268908	0.226216	0.096411	0.012931	-0.075501	-0.330083	0.103651	-0.125766	-0.106096	0.004074	
-0.044313	0.134016	-0.134858	-0.104190	0.141505	0.063880	0.005190	0.005463	0.029787	-0.157465	
-0.038290	-0.083775	-0.024020	0.132482	0.017145	-0.151137	-0.006832	0.080288	-0.091040	-0.077966	
-0.200929	0.123280	-0.358786	0.178016	-0.123132	-0.298815	-0.100576	-0.048675	0.165084	0.104115	
-0.435620	0.088355	-0.040143	0.422749	0.379613	0.383107	-0.294797	0.045509	0.181216	0.457611	
0.032982	-0.158113	0.081621	0.091849	0.077172	-0.024282	-0.008803	-0.167838	-0.013735	-0.198791	
-0.592155	-0.185406	0.067283	0.481436	0.236900	0.353733	-0.069156	-0.045763	0.249677	0.358058	
-0.390073	-0.080123	-0.269266	0.338307	0.036520	0.442191	-0.281079	-0.114794	-0.312995	-0.375200	
-0.057365	0.136068	0.442917	0.200828	-0.649300	-0.131952	-0.047915	0.079761	0.542102	0.012378	
-0.052399	0.017144	-0.057776	0.185050	-0.073604	-0.089726	0.020724	0.087129	0.067647	-0.049926	
-0.038790	0.345893	-0.570356	-0.215526	0.158854	0.046248	0.288298	-0.475828	0.105441	0.398844	
-0.141934	0.284507	-0.047437	0.270465	0.175391	0.178006	0.222813	0.238973	-0.256065	-0.162775	
0.125513	0.049506	-0.245079	0.016704	0.128663	0.222059	0.008376	0.152810	0.114899	0.198141	
-0.298989	-0.200017	-0.112772	0.073054	-0.105908	0.217098	0.408430	-0.211860	0.406576	-0.110215	
0.083325	0.074674	0.038958	-0.102276	-0.107052	-0.022728	0.122717	-0.045959	0.092184	-0.149620	
0.016408	-0.141224	-0.097905	0.130147	0.055542	-0.023341	0.150193	0.299244	-0.073078	-0.201494	
0.089225	-0.289231	-0.151676	0.160974	0.327437	0.098236	-0.047912	-0.284807	-0.183418	0.019636	
0.078357	-0.021673	0.041025	-0.509288	-0.467256	-0.358737	0.306835	-0.036948	-0.414141	-0.343928	
0.193141	-0.501960	0.268191	-0.511491	0.007621	0.200940	-0.026883	0.341462	0.293218	-0.365312	
0.245366	-0.352810	0.041078	-0.107849	0.055505	0.200896	-0.241679	0.111997	0.182443	0.113113	
-0.019755	0.070214	0.087765	0.044445	-0.027370	-0.025251	-0.040599	0.155063	-0.003505	0.069484	
0.524578	-0.008724	-0.427128	-0.036212	0.501248	-0.075854	-0.106927	-0.074962	-0.514629	-0.039678	
-0.183203	-0.168084	0.167699	-0.217982	0.139938	-0.118160	-0.096705	0.208291	-0.012071	-0.008725	
0.139419	-0.063801	-0.098767	-0.000930	-0.020305	0.137661	-0.015981	-0.030052	0.090157	-0.059399	
0.163367	-0.097622	-0.026886	0.165858	0.244417	-0.309660	-0.012162	0.043148	0.060788	0.051871	
-0.124896	0.011718	0.100636	0.147573	0.070628	-0.032203	0.010506	0.246808	-0.077007	-0.139719	
-0.409949	-0.219643	0.302265	0.052723	0.253504	0.118455	0.628341	0.282758	-0.343611	-0.122048	
0.055972	0.006147	-0.120839	0.288746	0.012381	-0.574379	-0.229044	0.039331	-0.072125	0.071946	
0.017218	0.086984	-0.086451	-0.134872	-0.040969	0.123130	0.057384	0.000051	-0.056349	-0.142532	
-0.023894	0.007523	0.195886	-0.062166	0.072036	0.213042	-0.010432	0.059404	-0.088476	-0.155406	
-0.039082	0.054588	0.019772	0.106508	-0.262245	-0.102746	0.057070	0.019467	0.104011	-0.031029	
-0.329928	0.128892	-0.164533	-0.207924	0.288932	-0.065011	-0.277122	0.095461	-0.020997	-0.109811	
-0.152923	-0.093512	-0.093661	0.213835	-0.130488	0.174941	0.073217	-0.119104	-0.034423	0.236569	
-0.157619	0.135221	0.124646	-0.255882	0.438737	-0.131320	0.260497	-0.003582	-0.255974	0.370930	
0.035526	-0.094688	0.086629	0.115384	-0.172101	-0.111983	-0.097679	0.231750	-0.010448	-0.151381	
-0.003795	0.032401	0.193632	0.071118	-0.289339	-0.143014	0.002162	0.052423	0.040378	-0.065364	
-0.571450	-0.286927	0.083065	0.272587	0.249682	0.478748	0.089857	-0.412931	-0.062395	-0.085756	
0.229534	-0.003645	-0.118831	0.138200	-0.175214	0.182173	-0.324925	0.124265	-0.255401	-0.075493	
0.278507	-0.053225	-0.067260	0.079399	-0.114722	-0.066403	0.001458	0.026462	0.200171	-0.080667	
-0.025861	-0.301104	0.453473	-0.061148	0.336907	0.018166	-0.476448	-0.189515	-0.178644	0.131357	
-0.130610	0.206671	0.006366	0.284861	0.015530	-0.129249	-0.220454	-0.090133	-0.042636	-0.096186	
0.095910	0.101981	0.023878	0.091850	0.100662	-0.041510	0.031175	-0.028141	0.090696	-0.077229	
0.092970	0.022227	0.196785	-0.153163	-0.007970	0.201756	-0.033926	0.002604	0.106708	-0.022884	
0.087064	0.072674	0.010300	0.066850	-0.256375	0.042912	0.109497	-0.049649	0.135617	0.108346	
0.058099	0.111663	0.006444	0.006787	-0.156781	0.147566	-0.046149	0.026115	-0.069052	-0.013254	
0.059220	-0.056086	0.021711	-0.077315	-0.032278	-0.115875	-0.056159	0.184600	-0.014018	-0.122883	
0.108828	0.141255	0.159275	0.033384	-0.291918	0.170210	0.220500	0.051032	-0.128208	0.129519	
0.080957	-0.199744	0.606371	0.131819	-0.345654	0.504883	0.152345	-0.297380	-0.233580	0.157310	
0.043532	-0.186504	-0.000089	-0.001569	0.093361	0.244508	-0.360626	-0.064207	-0.084459	0.035019	
0.249805	-0.196328	-0.016320	-0.004190	0.119591	-0.647220	0.049662	-0.487233	0.373612	0.267151	
-0.039978	-0.035597	0.023645	0.038596	-0.056410	0.153200	0.110151	0.066290	0.254346	0.083239	
0.296221	0.247657	0.050464	-0.025132	0.036545	0.011379	-0.021599	0.142155	-0.020863	0.095684	
-0.267438	0.050483	0.008390	0.008446	-0.056915	-0.200180	-0.156488	0.127305	-0.054971	-0.074745	
-0.068355	0.174890	0.003620	-0.022481	-0.087146	-0.000170	0.015798	-0.020617	-0.009595	-0.190661	
-0.244298	0.025630	0.010495	-0.104944	-0.055560	-0.089351	0.247495	0.212415	0.068277	-0.086276	
0.247696	0.065426	-0.732013	-0.205905	0.135772	0.337012	0.079574	0.129708	-0.195885	-0.403222	
-0.070031	0.203710	0.101871	-0.186021	-0.137394	-0.054714	-0.070481	-0.180288	0.066228	0.018810	
0.231686	-0.202008	0.111523	0.113076	0.325094	-0.309884	0.198565	-0.147371	-0.035397	-0.003796	
-0.134281	0.038034	-0.333831	-0.143358	-0.108714	-0.159968	-0.101535	0.474624	0.122926	0.176634	
-0.031920	0.034672	-0.015244	0.034909	-0.178231	-0.071773	0.013025	0.153439	0.048961	0.132953	
0.049332	0.318919	0.056565	0.015977	-0.186551	0.073489	-0.055385	-0.007023	-0.209454	-0.027463	
0.110328	-0.014761	-0.119992	0.150285	0.070129	0.050256	0.066833	0.016411	0.080161	0.038811	
0.011343	-0.056638	0.044557	-0.044585	0.203324	0.128618	0.086279	-0.152905	0.021043	-0.036933	
-0.035365	-0.091001	-0.001384	-0.033889	0.074395	0.107602	0.158085	0.028535	-0.041684	0.103175	
0.029479	-0.214470	0.030910	-0.001630	-0.030633	-0.009749	-0.012670	0.198789	-0.025897	-0.048686	
-0.119224	0.345729	-0.054186	0.039308	0.057567	-0.579866	0.046255	-0.224401	-0.209075	-0.219871	
0.052849	0.120498	0.060127	-0.089707	0.046546	0.006855	0.024381	-0.011262	-0.011163	0.087799	
0.259402	-0.248238	-0.123376	-0.041370	0.255523	0.127065	-0.482800	0.055020	0.074335	0.382814	
-0.027981	0.426864	-0.006212	0.073632	0.176844	-0.310305	0.499851	-0.415388	0.162068	0.421208	
-0.265049	0.223384	-0.526464	-0.246486	0.314670	0.098864	0.244329	-0.408065	-0.180602	0.417500	
0.395482	-0.096087	-0.152253	-0.024657	-0.210217	-0.145766	0.013718	0.156544	-0.047046	-0.015562	
-0.011860	0.118293	0.011685	-0.009192	0.148470	-0.042589	0.073118	-0.040183	0.166540	-0.106823	
0.236076	-0.094559	0.159796	-0.187301	0.249401	0.458962	0.529219	0.298956	-0.480072	0.044122	
-0.111397	-0.054429	-0.011993	0.063168	0.044623	-0.024485	0.068970	-0.130394	-0.036021	-0.007711	
0.180058	-0.489011	-0.576829	0.010902	-0.154214	-0.261938	0.024052	0.064361	-0.517200	0.101944	
-0.027901	-0.140760	-0.107354	-0.112230	-0.052257	-0.108595	-0.153848	-0.075615	0.106520	0.186620	
-0.421599	0.012527	0.378444	0.195335	-0.101101	0.155175	0.526429	0.116071	-0.560797	0.036452	
-0.179031	-0.090354	0.137323	0.108608	-0.002349	0.201768	0.093427	0.300069	-0.110013	-0.106086	
0.009091	-0.439034	-0.379655	-0.140722	0.219927	-0.388997	0.142141	-0.157225	-0.616861	-0.134530	
0.051530	0.077944	-0.027476	0.224772	-0.022695	-0.212187	0.027066	-0.004698	0.019527	-0.000758	
-0.065291	-0.123546	0.053886	-0.010456	0.050064	-0.034591	-0.033231	0.008984	-0.061299	0.025504	
0.025528	0.074885	0.036511	0.038677	-0.662875	-0.260847	-0.621503	-0.124037	0.280264	-0.055838	
-0.106678	0.080694	0.325334	0.127316	-0.421637	-0.276094	-0.477683	0.406327	0.248677	0.388495	
-0.218295	0.223963	0.400086	-0.216826	-0.521679	-0.084844	0.108054	0.486640	0.408892	0.008483	
-0.373460	-0.117304	0.035134	0.098847	-0.019416	0.259905	-0.261341	0.089904	-0.010876	-0.036036	
0.080833	-0.067166	0.002804	-0.000521	-0.004923	-0.105659	-0.360336	-0.024601	0.053567	0.063760	
0.025563	-0.048327	0.034486	-0.023705	-0.036076	-0.206047	0.135535	-0.305042	0.013894	-0.223737	
-0.015423	0.015716	-0.022504	-0.090640	-0.099978	-0.040767	0.025840	0.152779	0.073288	-0.109215	
0.028854	0.271013	-0.124679	0.218274	-0.059398	0.012074	0.540022	-0.123359	-0.055049	-0.052616	
0.047770	0.078169	-0.036186	-0.016397	0.110177	-0.050353	0.056269	-0.017825	-0.010661	0.128656	
0.052163	-0.207529	-0.260264	0.129187	0.289130	-0.121788	-0.090995	0.076688	0.429221	-0.172214	
-0.387832	-0.003698	0.284130	0.305639	0.402203	0.000266	-0.163859	-0.059405	0.513355	0.468773	
-0.004024	-0.111355	-0.072071	-0.074731	-0.011738	0.161150	0.130660	0.064137	0.018922	0.106300	
0.073189	0.225702	0.346701	0.120581	-0.427570	0.011224	-0.135709	0.367945	0.608556	-0.319182	
0.047457	0.112614	-0.191144	0.129318	0.026704	0.148515	0.150295	-0.058688	-0.023068	0.013113	
-0.390731	0.347146	0.158824	0.128638	-0.032054	-0.164039	0.330159	-0.139437	-0.267387	-0.070744	
0.027734	-0.143021	-0.191560	0.085965	-0.042082	0.101740	-0.090015	0.018389	0.040090	0.163087	
-0.095135	0.004224	0.216454	-0.251729	-0.157276	0.149878	-0.097371	-0.003484	-0.126137	0.194254	
-0.082668	0.141227	0.335044	0.113471	0.045863	0.073923	-0.385009	0.166760	-0.228795	0.170601	
-0.082409	0.052104	-0.076862	-0.125636	0.093880	-0.076319	0.070391	-0.298371	-0.026495	0.087339	
0.180007	-0.156929	-0.099152	0.074865	0.369151	0.249736	0.214560	-0.525865	-0.617467	-0.158299	
-0.217203	0.091399	0.105999	-0.020147	0.166549	-0.053296	0.107569	0.103308	-0.259084	-0.116690	
-0.203001	0.040781	-0.555220	-0.340662	0.536791	0.447255	0.043949	-0.184574	-0.008446	0.092496	
0.009269	-0.130766	-0.006416	-0.127204	0.026434	0.106993	-0.065737	0.078837	-0.021597	-0.010012	
-0.436075	-0.163420	0.230457	0.393743	0.435140	0.333123	-0.209008	-0.118660	0.435238	0.165750	
0.058189	0.119272	-0.026779	0.085159	0.063285	0.000801	0.051183	0.002477	-0.246175	-0.050052	
-0.690460	0.180143	0.322014	0.089971	-0.108996	0.111608	0.483172	0.109601	-0.155262	0.291745	
-0.382390	-0.038282	0.128775	0.280639	-0.630783	-0.127310	0.146149	0.119697	0.503635	0.231389	
0.025093	0.208909	0.115039	-0.014789	-0.012075	-0.103462	0.237962	0.019206	0.379952	-0.175621	
-0.241398	0.031406	-0.131084	0.473516	-0.064103	-0.248469	-0.136025	-0.261982	-0.316359	-0.482886	
-0.006754	0.058313	-0.160604	-0.188640	0.195649	-0.029460	-0.057506	0.064269	-0.075057	0.140404	
0.197095	-0.191333	0.123603	-0.113147	0.091590	-0.167625	-0.017949	0.028765	0.024951	0.248480	
0.000591	0.038693	-0.368310	0.006251	0.156770	-0.103476	0.035221	0.064460	-0.152889	0.067534	
0.219928	-0.272669	-0.222025	-0.032348	-0.132771	-0.438718	-0.536215	-0.239762	0.159677	-0.204998	
0.008900	0.263648	-0.171483	0.107226	-0.171509	0.075411	-0.042875	0.036959	-0.021766	-0.189236	
-0.034034	0.157281	0.073812	0.079841	0.063799	-0.037262	-0.032725	-0.158585	-0.047461	-0.085594	
0.040273	0.292190	-0.133997	0.473602	-0.219990	0.262091	-0.031469	0.064040	0.281953	0.420648	
-0.120890	0.046114	0.026084	0.174195	-0.009076	0.227038	-0.055309	0.082657	-0.020493	-0.065244	
0.194286	0.242840	0.012296	0.031993	0.095014	0.137621	-0.093267	-0.053670	-0.117944	0.034453	
-0.637877	-0.132171	0.254164	0.357366	-0.157605	0.043774	0.489916	0.164847	-0.193117	0.221585	
-0.534265	-0.119711	0.456944	0.162796	0.137952	0.047737	0.392048	0.033374	-0.535100	0.049735	
-0.339902	0.536694	0.037596	0.166668	0.079305	0.325588	0.025947	-0.112912	0.588923	-0.307710	
-0.096867	-0.256827	0.005299	-0.108147	0.207386	0.106514	0.011220	-0.110969	0.215079	-0.127611	
-0.219961	0.047480	0.087487	0.116874	0.329999	0.149104	0.015757	-0.190762	0.116371	-0.035606	
-0.423558	0.234504	0.230842	0.360798	0.435852	0.370232	0.117101	-0.078797	0.294846	0.385031	
-0.233569	0.026403	0.137912	0.018547	0.090681	-0.092195	0.085385	0.073284	0.066080	-0.028001	
0.219789	-0.231905	0.423210	-0.234730	-0.185546	-0.295428	-0.477231	-0.044273	0.512338	0.223168	
0.125938	-0.099397	0.114655	0.164757	-0.178738	-0.128062	0.211040	0.163958	0.077743	0.020865	
-0.009152	-0.202095	0.185551	-0.168916	0.223069	-0.014900	-0.139096	-0.236331	0.269791	-0.036656	
-0.000865	-0.161277	-0.054851	-0.035763	0.119413	-0.085806	0.049864	-0.077103	0.003692	0.055730	
-0.103890	0.133103	-0.115886	-0.090659	-0.007422	0.153095	-0.154739	-0.165997	0.099913	0.057754	
0.142218	-0.092131	-0.363922	-0.275681	0.067594	0.462649	-0.127366	0.196456	-0.507532	0.062295	
0.052764	-0.032620	-0.112108	0.039827	0.330208	-0.103955	0.201611	0.097836	-0.021558	0.050312	
-0.035514	0.113231	0.192630	0.184783	-0.152502	-0.390575	-0.086567	-0.047025	0.315673	-0.104890	
0.073608	-0.113875	-0.001307	-0.081232	0.331927	0.159788	-0.016330	0.073742	-0.041997	0.148254	
0.047850	0.073207	-0.059107	-0.247341	-0.064678	-0.065258	0.027712	-0.227633	0.204243	-0.027482	
0.041219	-0.063849	-0.138979	-0.042015	-0.008355	-0.697984	0.436575	0.453049	0.096670	-0.284069	
0.081812	0.095451	-0.193883	-0.126255	-0.207493	-0.103098	-0.041818	-0.682897	-0.202554	0.112924	
0.016900	0.163817	0.064721	0.027518	-0.148193	-0.037008	0.220420	0.098052	-0.097080	-0.110447	
-0.185778	-0.317436	-0.442198	0.150094	0.366441	0.072987	0.139155	-0.142838	-0.063569	0.036946	
-0.114732	0.150048	-0.010260	0.026159	0.042915	0.040768	0.025797	0.017653	-0.136479	0.046637	
-0.063468	-0.380061	-0.239005	-0.545519	0.233299	0.462168	-0.078048	0.297250	-0.338541	0.140443	
0.056690	-0.102380	0.187088	-0.028535	0.003702	-0.017289	0.125952	0.081083	0.020525	0.052048	
0.161327	-0.103223	0.062155	-0.092676	0.078835	-0.084259	0.061695	-0.165126	0.081324	0.002117	
-0.469763	0.363085	-0.363409	0.205834	-0.107588	0.261788	0.208787	0.196302	0.320035	-0.456510	
-0.239707	-0.069717	0.035106	-0.002396	0.366531	-0.047039	0.077102	0.194189	0.075192	0.272057	
-0.074246	0.073593	-0.575598	0.064266	0.512143	0.210248	0.314830	-0.237046	-0.393702	-0.080211	
-0.246123	0.089021	-0.420507	0.172837	0.073675	-0.361295	0.286242	-0.063300	-0.322683	-0.245050	
0.103758	-0.204441	-0.175968	0.172851	0.070378	-0.028926	0.005273	0.171073	0.025941	-0.091753	
0.007592	-0.062799	-0.067103	-0.153055	-0.233750	-0.034148	-0.003036	0.060843	-0.186777	-0.070079	
-0.035812	0.157518	0.298575	-0.115415	-0.251998	-0.103861	-0.294013	0.273150	0.209932	-0.314756	
0.269547	-0.298386	0.266188	-0.127126	0.488653	0.590744	0.174316	-0.012105	-0.303299	0.202510	
-0.019285	0.231017	0.084829	0.099006	0.058958	-0.039472	-0.060311	-0.229816	-0.013537	-0.110284	
0.047072	0.092166	-0.558234	-0.430463	0.123046	-0.200296	-0.420561	-0.084934	0.221846	-0.451449	
-0.042848	0.179698	0.674351	0.465089	0.060953	-0.209197	-0.201075	0.217116	-0.139116	-0.373645	
-0.086061	-0.042207	-0.033279	0.115748	0.108301	-0.048567	-0.102555	-0.283693	-0.006629	0.034627	
-0.029757	0.107402	-0.067219	0.093861	0.052161	-0.227927	0.037938	-0.204894	0.073189	-0.033852	
